#Wave		#Intensity
1.711433	551.836182
1.711500	505.376984
1.711566	542.376160
1.711633	495.934479
1.711700	500.483856
1.711767	523.564941
1.711834	560.535706
1.711901	523.386047
1.711968	560.344238
1.712035	532.467590
1.712102	620.334534
1.712169	583.200012
1.712236	615.494873
1.712303	522.849976
1.712370	504.255859
1.712437	629.055847
1.712504	550.329895
1.712571	545.612122
1.712638	600.995483
1.712705	605.515137
1.712772	563.818604
1.712839	623.791199
1.712906	586.725647
1.712973	577.387329
1.713040	531.105652
1.713107	660.305664
1.713175	586.325256
1.713242	567.761414
1.713309	581.510071
1.713376	479.894684
1.713443	558.243774
1.713511	571.986938
1.713578	544.217285
1.713645	516.457153
1.713712	599.356995
1.713779	502.452087
1.713847	571.499390
1.713914	589.834290
1.713981	548.268066
1.714048	548.174561
1.714116	515.841064
1.714183	547.987732
1.714250	524.873535
1.714318	478.750397
1.714385	607.541199
1.714453	575.225037
1.714520	575.127014
1.714587	588.829712
1.714655	597.928284
1.714722	510.451782
1.714789	547.147888
1.714857	643.593750
1.714924	551.557800
1.714992	565.250488
1.715059	569.748962
1.715127	670.719177
1.715194	633.859497
1.715262	597.012329
1.715329	633.643616
1.715397	596.809021
1.715464	601.297485
1.715532	633.320068
1.715599	568.973328
1.715667	610.165894
1.715734	628.409790
1.715802	600.785889
1.715870	609.854370
1.715937	595.996826
1.716005	600.479248
1.716073	627.875244
1.716140	659.844177
1.716208	591.009827
1.716275	609.232056
1.716343	577.069031
1.716411	613.603943
1.716478	631.812988
1.716546	613.395203
1.716614	613.290894
1.716682	649.794739
1.716749	544.453735
1.716817	635.850403
1.716885	576.284363
1.716953	576.186401
1.717021	667.531067
1.717088	658.274841
1.717156	598.745483
1.717224	607.783264
1.717292	584.834900
1.717360	616.713196
1.717427	602.906006
1.717495	634.770386
1.717563	611.832947
1.717631	643.684937
1.717699	661.833069
1.717767	579.575989
1.717835	542.975037
1.717903	588.503174
1.717971	634.015869
1.718039	624.787170
1.718107	642.919922
1.718175	665.605469
1.718243	738.423096
1.718311	656.264648
1.718379	688.049500
1.718447	669.709351
1.718515	628.599976
1.718583	578.395935
1.718651	642.047119
1.718719	619.174377
1.718787	687.348999
1.718855	664.476318
1.718923	618.859192
1.718992	677.899780
1.719060	664.138062
1.719128	673.121582
1.719196	541.134277
1.719264	609.241150
1.719332	681.870605
1.719401	654.484741
1.719469	618.019653
1.719537	708.784607
1.719605	745.006165
1.719674	635.872986
1.719742	576.729858
1.719810	731.005981
1.719878	671.866699
1.719947	639.980652
1.720015	653.486450
1.720083	617.077026
1.720152	644.191772
1.720220	730.262634
1.720288	734.673828
1.720357	621.192932
1.720425	680.023010
1.720493	688.973145
1.720562	706.984192
1.720630	670.614929
1.720699	702.214172
1.720767	702.095215
1.720835	656.687439
1.720904	729.026001
1.720972	674.574341
1.721041	724.252441
1.721109	674.345825
1.721178	710.431946
1.721246	696.738770
1.721315	655.909180
1.721383	768.866760
1.721452	759.692566
1.721520	691.745728
1.721589	556.015137
1.721658	686.991821
1.721726	691.394409
1.721795	691.277405
1.721864	596.295227
1.721932	790.409058
1.722001	754.148438
1.722069	636.628296
1.722138	672.635193
1.722207	717.657043
1.722275	649.843567
1.722344	717.414185
1.722413	721.804077
1.722481	667.555786
1.722550	748.618347
1.722619	753.000671
1.722688	712.299255
1.722756	766.268311
1.722825	721.071716
1.722894	729.961609
1.722963	752.364075
1.723032	743.227966
1.723101	747.605957
1.723169	788.005554
1.723238	765.361633
1.723307	765.232239
1.723376	715.596191
1.723445	674.976624
1.723514	661.365295
1.723583	674.748474
1.723651	796.068604
1.723720	719.488403
1.723789	827.271851
1.723858	786.674500
1.723927	719.123718
1.723996	683.052063
1.724065	736.852722
1.724134	732.235962
1.724203	794.993042
1.724272	826.293823
1.724341	745.334839
1.724410	745.208923
1.724479	763.036865
1.724549	677.641785
1.724618	776.239929
1.724687	749.191772
1.724756	731.123535
1.724825	811.724060
1.724894	865.393860
1.724963	735.236389
1.725032	735.112244
1.725101	806.694336
1.725171	743.825867
1.725240	654.097839
1.725309	774.930298
1.725378	770.320923
1.725447	837.358704
1.725517	720.812805
1.725586	769.930969
1.725655	845.885986
1.725724	702.548645
1.725794	765.067200
1.725863	876.771179
1.725932	863.205505
1.726002	746.792786
1.726071	737.724670
1.726140	768.892334
1.726210	804.519043
1.726279	768.632996
1.726348	826.587952
1.726418	746.037292
1.726487	768.244202
1.726557	808.306702
1.726626	817.100464
1.726696	825.891235
1.726765	798.970825
1.726834	861.314941
1.726904	821.011597
1.726973	829.795715
1.727043	847.497925
1.727112	820.596497
1.727182	744.654968
1.727251	815.861633
1.727321	766.691528
1.727390	802.216431
1.727460	842.185303
1.727530	810.856628
1.727599	708.266357
1.727669	779.407104
1.727738	788.181824
1.727808	814.762573
1.727878	747.852722
1.727947	952.461487
1.728017	863.300964
1.728087	858.706299
1.728156	831.870667
1.728226	809.491821
1.728296	787.120422
1.728365	844.789246
1.728435	809.082947
1.728505	880.062927
1.728575	822.142578
1.728644	786.458069
1.728714	839.635864
1.728784	821.727417
1.728854	852.676270
1.728923	892.495239
1.728993	763.598755
1.729063	825.613159
1.729133	838.788330
1.729203	834.209900
1.729273	905.054138
1.729343	802.878601
1.729412	829.353821
1.729482	891.294495
1.729552	798.039917
1.729622	811.204102
1.729692	859.820374
1.729762	868.538330
1.729832	806.364258
1.729902	899.255005
1.729972	850.383850
1.730042	845.812561
1.730112	850.097900
1.730182	867.662354
1.730252	929.481934
1.730322	823.117004
1.730392	814.129395
1.730462	813.992554
1.730532	889.048889
1.730602	884.477051
1.730672	955.074646
1.730743	844.391663
1.730813	875.190857
1.730883	857.366089
1.730953	852.803345
1.731023	830.570435
1.731093	927.608948
1.731164	949.535278
1.731234	887.555969
1.731304	856.502136
1.731374	825.458679
1.731444	931.243469
1.731515	970.801636
1.731585	970.638611
1.731655	895.484253
1.731725	912.975891
1.731796	908.412842
1.731866	899.442200
1.731936	912.516052
1.732007	921.177917
1.732077	859.327881
1.732147	885.620056
1.732218	964.767273
1.732288	982.223694
1.732358	916.001038
1.732429	955.475281
1.732499	854.060303
1.732570	893.531677
1.732640	924.187988
1.732710	906.432251
1.732781	963.472595
1.732851	923.722778
1.732922	888.384216
1.732992	949.796021
1.733063	962.826050
1.733133	1011.017517
1.733204	949.318054
1.733274	940.370300
1.733345	997.328247
1.733416	931.269287
1.733486	988.209656
1.733557	904.609070
1.733627	996.659302
1.733698	908.695496
1.733769	926.099487
1.733839	987.381287
1.733910	925.788940
1.733980	890.538635
1.734051	960.567749
1.734122	916.552551
1.734193	916.398865
1.734263	995.156311
1.734334	1038.821655
1.734405	968.527893
1.734475	946.456787
1.734546	981.346252
1.734617	950.519836
1.734688	932.842407
1.734758	1011.504639
1.734829	971.932434
1.734900	971.769592
1.734971	980.359985
1.735042	1002.075134
1.735113	1032.533203
1.735183	923.000061
1.735254	1010.318909
1.735325	892.080261
1.735396	909.419678
1.735467	1049.154663
1.735538	979.046997
1.735609	926.442871
1.735680	987.457642
1.735751	1039.714966
1.735822	1013.333923
1.735893	982.594604
1.735964	1004.261902
1.736035	1034.653076
1.736106	990.830994
1.736177	986.300903
1.736248	1077.767944
1.736319	999.058838
1.736390	1125.388794
1.736461	1007.446960
1.736532	1085.767578
1.736603	911.194519
1.736674	1011.300293
1.736745	984.981079
1.736817	1041.464966
1.736888	1028.220093
1.736959	1006.267456
1.737030	1023.520691
1.737101	971.093323
1.737172	1044.947998
1.737244	1127.484497
1.737315	1057.656006
1.737386	970.443726
1.737457	1057.302124
1.737528	1070.176270
1.737600	1039.550171
1.737671	1048.074097
1.737742	1134.861450
1.737814	1104.239868
1.737885	1064.935181
1.737956	1142.984131
1.738028	1086.305176
1.738099	1033.989624
1.738170	1007.754150
1.738242	1055.359131
1.738313	1120.317505
1.738384	1050.664795
1.738456	1089.557007
1.738527	1154.476929
1.738599	1132.586914
1.738670	980.543579
1.738742	1171.250122
1.738813	1119.007568
1.738885	1045.099854
1.738956	1118.633667
1.739028	1036.080444
1.739099	1131.262939
1.739171	1170.076416
1.739242	1135.217896
1.739314	992.066650
1.739385	1208.473145
1.739457	1177.956299
1.739528	1117.139526
1.739600	1030.367554
1.739672	1116.766479
1.739743	1151.202637
1.739815	1133.701904
1.739887	1146.491821
1.739958	1159.277344
1.740030	1050.960327
1.740101	1119.972290
1.740173	1089.520874
1.740245	1076.370728
1.740317	972.461731
1.740388	1076.011353
1.740460	1183.847046
1.740532	1123.171021
1.740604	1166.175171
1.740675	1118.477661
1.740747	1096.702393
1.740819	1109.470459
1.740891	1178.345825
1.740963	1152.255859
1.741034	1143.433838
1.741106	1164.813721
1.741178	1078.351318
1.741250	1181.675903
1.741322	1172.854858
1.741394	1129.546753
1.741466	1176.774048
1.741538	1198.126831
1.741610	1137.599731
1.741681	1167.568604
1.741753	1158.758667
1.741825	1180.100098
1.741897	1162.678467
1.741969	1257.205444
1.742041	1201.033691
1.742113	1183.617188
1.742185	1161.903198
1.742257	1191.827881
1.742329	1114.194824
1.742401	1212.936523
1.742474	1303.044312
1.742546	1199.632935
1.742618	1233.825317
1.742690	1237.917969
1.742762	1224.818848
1.742834	1216.020874
1.742906	1250.187744
1.742978	1297.229492
1.743051	1339.960815
1.743123	1236.680786
1.743195	1253.647949
1.743267	1189.050171
1.743340	1180.268311
1.743412	1244.439209
1.743484	1261.393677
1.743556	1295.501465
1.743629	1213.794189
1.743701	1226.457031
1.743773	1161.938721
1.743845	1200.327271
1.743918	1178.696411
1.743990	1174.214722
1.744062	1225.436157
1.744135	1336.616821
1.744207	1306.411011
1.744280	1237.671875
1.744352	1156.109985
1.744424	1344.289185
1.744497	1339.784912
1.744569	1279.645386
1.744642	1240.921021
1.744714	1334.837646
1.744786	1274.728882
1.744859	1236.024658
1.744931	1317.066528
1.745004	1440.836182
1.745076	1342.276855
1.745149	1290.764771
1.745221	1286.276611
1.745294	1337.334229
1.745367	1302.936401
1.745439	1324.075684
1.745512	1276.879883
1.745584	1319.365356
1.745657	1293.531372
1.745729	1314.658081
1.745802	1288.833374
1.745875	1365.424072
1.745947	1318.268433
1.746020	1300.987061
1.746093	1369.007813
1.746166	1283.497925
1.746238	1317.391724
1.746311	1278.808350
1.746384	1346.787476
1.746456	1342.302246
1.746529	1363.381958
1.746602	1375.934814
1.746675	1384.224487
1.746747	1430.837158
1.746820	1302.867310
1.746893	1332.449951
1.746966	1349.253662
1.747039	1357.540649
1.747112	1259.452148
1.747184	1335.818481
1.747257	1335.596436
1.747330	1454.452515
1.747403	1407.437988
1.747476	1449.717773
1.747549	1385.716919
1.747622	1385.486694
1.747695	1474.490845
1.747768	1559.216797
1.747841	1427.274658
1.747914	1367.577637
1.747987	1371.596924
1.748060	1371.369141
1.748133	1341.426147
1.748206	1404.868042
1.748279	1425.852783
1.748352	1319.543457
1.748425	1357.504028
1.748498	1268.207275
1.748571	1433.387451
1.748644	1484.030518
1.748717	1394.757080
1.748791	1339.422607
1.748864	1364.628174
1.748937	1427.960693
1.749010	1372.648193
1.749083	1363.948608
1.749156	1456.895752
1.749229	1435.481689
1.749303	1337.866943
1.749376	1401.140747
1.749449	1485.555176
1.749522	1426.065552
1.749596	1434.290771
1.749669	1417.131836
1.749742	1433.814819
1.749816	1471.636475
1.749889	1484.076660
1.749962	1365.462280
1.750035	1415.956543
1.750109	1496.016235
1.750182	1415.486694
1.750256	1440.599731
1.750329	1491.047974
1.750402	1465.461182
1.750476	1435.660400
1.750549	1435.422363
1.750623	1447.847656
1.750696	1502.473145
1.750769	1481.125244
1.750843	1447.127441
1.750916	1493.289063
1.750990	1509.911987
1.751063	1505.444702
1.751137	1619.033325
1.751211	1618.764893
1.751284	1500.481201
1.751358	1555.016235
1.751431	1542.118164
1.751505	1533.437012
1.751578	1520.546753
1.751652	1591.887451
1.751725	1482.146851
1.751799	1528.210571
1.751873	1490.074097
1.751946	1544.538330
1.752020	1506.411743
1.752094	1518.783569
1.752167	1590.041626
1.752241	1518.280273
1.752315	1471.772949
1.752389	1559.820801
1.752462	1635.228516
1.752536	1538.289185
1.752610	1580.057129
1.752684	1554.585815
1.752757	1554.328369
1.752831	1604.473145
1.752905	1633.603882
1.752979	1549.357300
1.753053	1616.270386
1.753127	1569.831177
1.753200	1636.718628
1.753274	1623.859497
1.753348	1585.832764
1.753422	1686.241211
1.753496	1606.277222
1.753570	1597.624878
1.753644	1693.788940
1.753718	1676.741089
1.753792	1538.155273
1.753866	1651.043091
1.753940	1629.820923
1.754014	1658.874756
1.754088	1574.832397
1.754162	1620.636353
1.754236	1666.425171
1.754310	1594.982178
1.754384	1611.460571
1.754458	1569.344727
1.754532	1744.822510
1.754606	1694.331421
1.754680	1547.651611
1.754754	1589.217041
1.754828	1689.309082
1.754902	1630.498779
1.754977	1718.010620
1.755051	1638.318115
1.755125	1688.191406
1.755199	1650.310181
1.755273	1658.391724
1.755347	1666.470703
1.755422	1653.667236
1.755496	1640.868042
1.755570	1703.214844
1.755645	1769.714844
1.755719	1706.824707
1.755793	1552.160889
1.755867	1810.554810
1.755942	1701.807007
1.756016	1672.332764
1.756090	1701.244263
1.756165	1717.639038
1.756239	1663.166748
1.756314	1687.897583
1.756388	1779.291748
1.756462	1674.840820
1.756537	1728.716553
1.756611	1674.287109
1.756685	1823.921753
1.756760	1682.060791
1.756834	1715.085327
1.756909	1752.261230
1.756983	1639.612305
1.757058	1643.502197
1.757132	1738.912354
1.757207	1618.002686
1.757281	1792.400879
1.757356	1733.892456
1.757431	1746.078003
1.757505	1745.789551
1.757580	1757.968994
1.757654	1795.075928
1.757729	1740.769775
1.757804	1769.559570
1.757878	1823.258911
1.757953	1669.314453
1.758028	1801.897461
1.758102	1743.483765
1.758177	1801.302368
1.758252	1784.405762
1.758326	1672.085449
1.758401	1858.487793
1.758476	1841.589966
1.758550	1832.991821
1.758625	1845.128174
1.758700	1786.784180
1.758775	1844.518921
1.758850	1885.657471
1.758924	1814.904663
1.758999	1856.034302
1.759074	1781.167480
1.759149	1905.120361
1.759224	1850.974487
1.759298	1912.771851
1.759373	1895.898071
1.759448	1866.613403
1.759523	1808.371216
1.759598	1948.746582
1.759673	1902.920410
1.759748	1993.600586
1.759823	1823.719482
1.759898	1918.517456
1.759973	1971.943604
1.760048	1938.551270
1.760123	1901.037109
1.760198	1979.231689
1.760273	1941.723145
1.760348	1999.231934
1.760423	1957.602417
1.760498	1866.435303
1.760573	1861.998779
1.760648	1907.098877
1.760723	1902.656982
1.760798	2017.886841
1.760874	1939.162354
1.760949	1971.844116
1.761024	2021.013062
1.761099	1913.460083
1.761174	1929.637207
1.761249	1954.053833
1.761325	1875.417480
1.761400	1850.381592
1.761475	2080.821045
1.761550	2010.442017
1.761626	2059.539551
1.761701	1976.831909
1.761776	2034.154175
1.761851	1947.360962
1.761927	2033.483521
1.762002	2033.148438
1.762077	2032.813232
1.762153	1995.449219
1.762228	1999.234009
1.762303	2003.017456
1.762379	2068.484131
1.762454	2043.473511
1.762529	2030.803955
1.762605	2042.800049
1.762680	1976.710083
1.762756	2009.255615
1.762831	1955.517578
1.762907	2004.486084
1.762982	1995.942017
1.763058	2073.631104
1.763133	2110.239014
1.763209	2019.584839
1.763284	2006.939575
1.763360	1990.195068
1.763435	1993.970093
1.763511	2079.786621
1.763586	2001.516113
1.763662	2083.202393
1.763738	1976.256226
1.763813	1971.831299
1.763889	1979.704102
1.763964	2057.241943
1.764040	2118.364258
1.764116	2109.822021
1.764191	2039.841431
1.764267	2064.077881
1.764343	2092.401123
1.764419	2132.997070
1.764494	2083.525391
1.764570	2074.997070
1.764646	2025.551270
1.764722	2082.496582
1.764797	2180.330078
1.764873	2134.981201
1.764949	2150.987061
1.765025	2252.849365
1.765100	2068.519531
1.765176	2072.266357
1.765252	2210.870850
1.765328	2079.756104
1.765404	2181.546143
1.765480	2185.271973
1.765556	2242.087646
1.765632	2102.887207
1.765708	2237.267090
1.765783	2163.424316
1.765859	2097.768066
1.765935	2125.987061
1.766011	2211.315674
1.766087	2166.080322
1.766163	2198.352539
1.766239	2304.016357
1.766315	2071.235107
1.766391	2180.961670
1.766467	2139.843994
1.766544	2245.447754
1.766620	2310.271240
1.766696	2146.936035
1.766772	2244.340088
1.766848	2264.333740
1.766924	2158.092529
1.767000	2267.660156
1.767076	2267.287354
1.767152	2266.914551
1.767229	2209.572998
1.767305	2123.770752
1.767381	2310.542969
1.767457	2277.625732
1.767533	2216.253418
1.767610	2150.835449
1.767686	2325.284668
1.767762	2174.515381
1.767838	2304.201172
1.767915	2311.948730
1.767991	2266.881104
1.768067	2217.766357
1.768144	2298.625488
1.768220	2314.489746
1.768296	2281.630615
1.768373	2467.977539
1.768449	2301.173340
1.768525	2195.291260
1.768602	2349.103271
1.768678	2397.395264
1.768755	2344.275391
1.768831	2400.662598
1.768908	2266.469482
1.768984	2262.043457
1.769060	2354.894775
1.769137	2330.192871
1.769214	2370.328613
1.769290	2426.655518
1.769367	2248.034424
1.769443	2316.512695
1.769520	2340.427246
1.769596	2340.042725
1.769673	2315.371338
1.769749	2335.227051
1.769826	2391.494873
1.769903	2374.918701
1.769979	2334.076660
1.770056	2398.406006
1.770132	2385.880615
1.770209	2446.136719
1.770286	2409.352295
1.770362	2380.663574
1.770439	2392.396240
1.770516	2436.449707
1.770593	2391.610840
1.770669	2423.531982
1.770746	2419.095703
1.770823	2438.887939
1.770900	2373.891846
1.770976	2373.502197
1.771053	2393.292236
1.771130	2469.569092
1.771207	2453.025391
1.771284	2456.656738
1.771361	2544.985107
1.771437	2540.534912
1.771514	2515.926514
1.771591	2563.888916
1.771668	2422.396729
1.771745	2631.556641
1.771822	2582.773438
1.771899	2469.548096
1.771976	2449.002930
1.772053	2484.846924
1.772130	2500.545898
1.772207	2492.083740
1.772284	2395.067139
1.772361	2616.030518
1.772438	2692.057617
1.772515	2639.312500
1.772592	2506.131104
1.772669	2517.786133
1.772746	2537.479980
1.772823	2593.353516
1.772900	2600.968262
1.772977	2680.929443
1.773054	2660.396240
1.773132	2583.616699
1.773209	2526.949219
1.773286	2550.635254
1.773363	2638.571045
1.773440	2597.984131
1.773517	2681.868408
1.773595	2609.174561
1.773672	2656.908203
1.773749	2624.370361
1.773826	2724.243652
1.773904	2563.337646
1.773981	2711.318115
1.774058	2642.700684
1.774136	2638.258057
1.774213	2778.135498
1.774290	2637.393066
1.774368	2612.915527
1.774445	2692.625000
1.774522	2708.208740
1.774600	2623.647949
1.774677	2651.252197
1.774755	2714.885742
1.774832	2702.430176
1.774909	2866.107910
1.774987	2697.542236
1.775064	2809.145996
1.775142	2908.710205
1.775219	2724.218750
1.775297	2655.778076
1.775374	2663.341064
1.775452	2802.847168
1.775529	2822.376465
1.775607	2694.008545
1.775684	2753.513184
1.775762	2840.968262
1.775840	2648.739014
1.775917	2740.177002
1.775995	2875.516357
1.776072	2910.983398
1.776150	2770.770508
1.776228	2790.275635
1.776305	2909.553467
1.776383	2721.523193
1.776461	2812.844238
1.776538	2800.416016
1.776616	2883.716797
1.776694	2943.062988
1.776772	2822.963867
1.776849	2822.501709
1.776927	2818.053467
1.777005	2893.312500
1.777083	2777.284668
1.777161	2884.397217
1.777238	2812.225098
1.777316	2847.608887
1.777394	2803.340576
1.777472	2986.024414
1.777550	2889.998535
1.777628	2857.684814
1.777706	3008.434814
1.777783	2856.749512
1.777861	2931.865967
1.777939	2915.476318
1.778017	2942.836914
1.778095	2886.688965
1.778173	2973.677734
1.778251	2985.115723
1.778329	3020.395020
1.778407	2936.456055
1.778485	2860.490479
1.778563	3046.718262
1.778641	2998.560547
1.778719	2783.638428
1.778797	3088.896484
1.778875	2977.240723
1.778953	3052.164795
1.779032	3111.190674
1.779110	2991.650635
1.779188	3070.502441
1.779266	2951.007813
1.779344	3006.045654
1.779422	3084.856201
1.779500	2993.168945
1.779579	3103.666260
1.779657	3122.974365
1.779735	3189.826416
1.779813	3086.296143
1.779892	2919.420166
1.779970	3053.602295
1.780048	3001.623779
1.780126	2997.173584
1.780205	2980.849121
1.780283	2956.613770
1.780361	3130.253174
1.780440	3098.087646
1.780518	3168.790039
1.780596	3029.833008
1.780675	3116.342041
1.780753	3163.281982
1.780832	3372.297852
1.780910	3253.162354
1.780988	3055.022461
1.781067	3236.292725
1.781145	3065.876221
1.781224	3278.687256
1.781302	3021.428711
1.781381	3238.126221
1.781459	3213.907227
1.781538	3146.271973
1.781616	3161.545898
1.781695	3157.082764
1.781773	3038.195557
1.781852	3302.018311
1.781931	3325.145264
1.782009	3249.670166
1.782088	3197.878418
1.782166	3130.333740
1.782245	3121.938477
1.782324	3314.547119
1.782402	3132.739990
1.782481	3364.682861
1.782560	3119.898682
1.782638	3166.652344
1.782717	3343.344238
1.782796	3342.797852
1.782875	3228.087891
1.782953	3329.897705
1.783032	3372.643311
1.783111	3419.309570
1.783190	3316.463867
1.783268	3323.789063
1.783347	3295.716553
1.783426	3346.296631
1.783505	3227.803711
1.783584	3388.443848
1.783663	3293.563965
1.783742	3304.814941
1.783820	3296.417236
1.783899	3417.657715
1.783978	3448.521240
1.784057	3396.906250
1.784136	3415.983643
1.784215	3403.648682
1.784294	3391.317383
1.784373	3418.235352
1.784452	3468.687256
1.784531	3370.040527
1.784610	3408.716309
1.784689	3333.643066
1.784768	3348.783936
1.784847	3426.650391
1.784926	3375.130859
1.785005	3437.289795
1.785084	3546.453369
1.785164	3451.840332
1.785243	3400.349854
1.785322	3489.881592
1.785401	3438.401855
1.785480	3437.840576
1.785559	3535.152100
1.785638	3593.289063
1.785718	3533.998291
1.785797	3486.465820
1.785876	3521.107910
1.785955	3575.297119
1.786035	3508.225830
1.786114	3503.742920
1.786193	3573.547363
1.786273	3432.234863
1.786352	3529.387695
1.786431	3540.535645
1.786510	3684.525635
1.786590	3652.671875
1.786669	3663.793701
1.786748	3475.740479
1.786828	3533.743896
1.786907	3556.591797
1.786987	3431.102295
1.787066	3567.139893
1.787146	3601.677246
1.787225	3620.597412
1.787304	3647.312988
1.787384	3771.525635
1.787463	3560.332275
1.787543	3680.619385
1.787622	3551.374268
1.787702	3566.385986
1.787781	3721.686523
1.787861	3779.525879
1.787941	3584.120361
1.788020	3622.487549
1.788100	3734.837646
1.788179	3777.061279
1.788259	3686.900879
1.788339	3717.440674
1.788418	3720.726563
1.788498	3766.815918
1.788578	3731.185547
1.788657	3800.598633
1.788737	3718.300781
1.788817	3834.358643
1.788896	3833.733643
1.788976	3805.895996
1.789056	3789.728027
1.789136	3804.655273
1.789215	3726.322510
1.789295	3733.485107
1.789375	3763.951660
1.789455	3813.826660
1.789535	3809.322021
1.789614	3816.466064
1.789694	3850.780762
1.789774	3885.083984
1.789854	3806.839355
1.789934	4035.135498
1.790014	3879.305664
1.790094	3863.158936
1.790174	3726.797852
1.790254	3842.512939
1.790334	3841.886963
1.790413	3903.279297
1.790493	3867.763672
1.790573	3805.135254
1.790653	3878.126221
1.790734	3904.609863
1.790814	3950.449463
1.790894	3775.549805
1.790974	3833.010742
1.791054	3925.292725
1.791134	4052.378662
1.791214	3912.404541
1.791294	3962.066895
1.791374	3833.758545
1.791454	3995.587891
1.791534	4018.140869
1.791615	3905.352539
1.791695	3970.439453
1.791775	3965.927490
1.791855	3973.011230
1.791935	4045.783447
1.792016	3971.717285
1.792096	4141.038574
1.792176	4086.292236
1.792256	4027.702148
1.792337	4015.463379
1.792417	4099.738281
1.792497	3952.399414
1.792578	4090.684814
1.792658	4120.886719
1.792738	3884.885254
1.792819	3984.541504
1.792899	4130.444336
1.792979	4083.500000
1.793060	3978.740234
1.793140	4151.556152
1.793221	4251.086914
1.793301	3980.651123
1.793381	4053.207520
1.793462	4114.183594
1.793542	4090.404053
1.793623	4232.224609
1.793703	4104.474121
1.793784	4319.390625
1.793864	4033.854492
1.793945	4148.651855
1.794026	4259.564453
1.794106	4201.163086
1.794187	4196.632813
1.794267	4030.573242
1.794348	4237.565430
1.794428	4229.186523
1.794509	4109.331543
1.794590	4043.324219
1.794670	4280.922363
1.794751	4184.170410
1.794832	4125.865723
1.794912	4263.469238
1.794993	4162.926758
1.795074	4377.273438
1.795155	4180.767578
1.795235	4295.241699
