#Wave		#Intensity
1.720425	607.487183
1.720493	602.851501
1.720562	580.089600
1.720630	539.210632
1.720699	670.501282
1.720767	575.265137
1.720835	611.398682
1.720904	561.485840
1.720972	579.500122
1.721041	597.508240
1.721109	597.407043
1.721178	651.606384
1.721246	633.398926
1.721315	574.485962
1.721383	628.661621
1.721452	642.121094
1.721520	628.448730
1.721589	578.617371
1.721658	560.440674
1.721726	623.610657
1.721795	614.468750
1.721864	636.951721
1.721932	618.777405
1.722001	618.672668
1.722069	605.022644
1.722138	618.463257
1.722207	604.817871
1.722275	640.817932
1.722344	658.757690
1.722413	613.533447
1.722481	559.303528
1.722550	617.835632
1.722619	617.731079
1.722688	599.593689
1.722756	622.029602
1.722825	603.897583
1.722894	594.783569
1.722963	662.260559
1.723032	603.591187
1.723101	698.065796
1.723169	603.387085
1.723238	675.319092
1.723307	648.196716
1.723376	603.081116
1.723445	575.980042
1.723514	733.350647
1.723583	634.263550
1.723651	665.639282
1.723720	656.533203
1.723789	638.438049
1.723858	669.797119
1.723927	615.749634
1.723996	647.101929
1.724065	620.034607
1.724134	557.038391
1.724203	655.756958
1.724272	723.007080
1.724341	646.555481
1.724410	588.086548
1.724479	673.267822
1.724549	727.006409
1.724618	668.553467
1.724687	717.788513
1.724756	659.356812
1.724825	623.368164
1.724894	605.327271
1.724963	726.270081
1.725032	640.982056
1.725101	596.057495
1.725171	703.497925
1.725240	622.737000
1.725309	653.987427
1.725378	774.799500
1.725447	716.456665
1.725517	658.133423
1.725586	658.022400
1.725655	613.155457
1.725724	617.526855
1.725794	617.422668
1.725863	657.578369
1.725932	675.357666
1.726002	715.490051
1.726071	630.419250
1.726140	768.892334
1.726210	639.145691
1.726279	670.319458
1.726348	705.950745
1.726418	656.691528
1.726487	611.915405
1.726557	652.004272
1.726626	674.219482
1.726696	656.248718
1.726765	651.674561
1.726834	656.027466
1.726904	704.999084
1.726973	629.038696
1.727043	686.919373
1.727112	691.263367
1.727182	695.605835
1.727251	691.030334
1.727321	677.541382
1.727390	713.081238
1.727460	641.664978
1.727530	623.735840
1.727599	699.357361
1.727669	725.962036
1.727738	659.044678
1.727808	712.360718
1.727878	663.274170
1.727947	707.669983
1.728017	729.800842
1.728087	729.677917
1.728156	693.966980
1.728226	684.954590
1.728296	680.392273
1.728365	666.938904
1.728435	724.618225
1.728505	640.045776
1.728575	684.378113
1.728644	724.252319
1.728714	715.245361
1.728784	755.100891
1.728854	723.886658
1.728923	679.362061
1.728993	719.203491
1.729063	719.082397
1.729133	736.713562
1.729203	754.338745
1.729273	740.902161
1.729343	691.983765
1.729412	660.822021
1.729482	762.699768
1.729552	691.634583
1.729622	766.875977
1.729692	691.401917
1.729762	766.618042
1.729832	779.780823
1.729902	753.070679
1.729972	761.802246
1.730042	704.105713
1.730112	726.125305
1.730182	739.283752
1.730252	743.585571
1.730322	690.356201
1.730392	769.883240
1.730462	716.667358
1.730532	747.508789
1.730602	787.184570
1.730672	756.100769
1.730743	804.603577
1.730813	782.367554
1.730883	729.203125
1.730953	808.616638
1.731023	795.226990
1.731093	773.007446
1.731164	764.044678
1.731234	821.320435
1.731304	741.713196
1.731374	741.588562
1.731444	750.290955
1.731515	803.117737
1.731585	758.862915
1.731655	816.081726
1.731725	763.018494
1.731796	806.988098
1.731866	740.717102
1.731936	846.391663
1.732007	766.913635
1.732077	762.378113
1.732147	691.752991
1.732218	757.716797
1.732288	792.826294
1.732358	810.308594
1.732429	761.738342
1.732499	774.817627
1.732570	853.916992
1.732640	800.962891
1.732710	756.826904
1.732781	708.306335
1.732851	818.154480
1.732922	818.017151
1.732992	892.632385
1.733063	791.363892
1.733133	738.482361
1.733204	857.023254
1.733274	760.205872
1.733345	843.555176
1.733416	799.485901
1.733486	830.096069
1.733557	746.522034
1.733627	777.130859
1.733698	807.729309
1.733769	776.870178
1.733839	724.079590
1.733910	750.283936
1.733980	820.348389
1.734051	776.349304
1.734122	828.844177
1.734193	811.166443
1.734263	868.021851
1.734334	775.828857
1.734405	819.523560
1.734475	740.514832
1.734546	810.486877
1.734617	823.491882
1.734688	770.799377
1.734758	823.215881
1.734829	823.077942
1.734900	801.053345
1.734971	735.270020
1.735042	809.536682
1.735113	822.526489
1.735183	844.260742
1.735254	830.998230
1.735325	848.350830
1.735396	870.069763
1.735467	891.781433
1.735538	874.149109
1.735609	795.342468
1.735680	882.594910
1.735751	799.444641
1.735822	877.931519
1.735893	847.214905
1.735964	855.805786
1.736035	812.006226
1.736106	820.600098
1.736177	803.006042
1.736248	811.598511
1.736319	872.540466
1.736390	806.964844
1.736461	793.746094
1.736532	859.020935
1.736603	885.035828
1.736674	858.733398
1.736745	889.097961
1.736817	910.737183
1.736888	806.020020
1.736959	775.392212
1.737030	831.882813
1.737101	831.743591
1.737172	957.869019
1.737244	857.584717
1.737315	944.491150
1.737386	835.539001
1.737457	905.015869
1.737528	887.463257
1.737600	861.217346
1.737671	874.119873
1.737742	913.106873
1.737814	873.827576
1.737885	860.641418
1.737956	882.227295
1.738028	829.937134
1.738099	825.453918
1.738170	864.409790
1.738242	807.805786
1.738313	872.805481
1.738384	955.149780
1.738456	889.877197
1.738527	876.708069
1.738599	959.010376
1.738670	924.140625
1.738742	828.550964
1.738813	863.110474
1.738885	823.937622
1.738956	836.807312
1.739028	919.033752
1.739099	875.536804
1.739171	914.393066
1.739242	849.246948
1.739314	879.430237
1.739385	874.951904
1.739457	866.144348
1.739528	965.589661
1.739600	909.147766
1.739672	973.924255
1.739743	908.844177
1.739815	856.767151
1.739887	843.644897
1.739958	955.971252
1.740030	1007.710938
1.740101	1024.839600
1.740173	912.257568
1.740245	847.263672
1.740317	933.563293
1.740388	937.728821
1.740460	812.274597
1.740532	997.894226
1.740604	950.216858
1.740675	932.784485
1.740747	993.076965
1.740819	919.522156
1.740891	992.745544
1.740963	932.161987
1.741034	1009.673706
1.741106	992.248718
1.741178	897.188293
1.741250	866.849792
1.741322	922.760742
1.741394	995.898071
1.741466	956.937195
1.741538	1004.185486
1.741610	969.545288
1.741681	1038.317505
1.741753	1068.297852
1.741825	1033.664307
1.741897	891.386780
1.741969	947.209595
1.742041	964.270813
1.742113	955.501892
1.742185	976.859314
1.742257	929.367554
1.742329	933.514526
1.742401	997.876831
1.742474	1040.715210
1.742546	980.345154
1.742618	941.490356
1.742690	980.018372
1.742762	1044.319214
1.742834	902.347656
1.742906	1005.305603
1.742978	979.365295
1.743051	1030.739014
1.743123	1000.509094
1.743195	974.582520
1.743267	978.712708
1.743340	1017.176636
1.743412	995.551331
1.743484	1098.356445
1.743556	956.612061
1.743629	935.007568
1.743701	934.851868
1.743773	960.421692
1.743845	964.548645
1.743918	1041.539063
1.743990	1007.081970
1.744062	976.921082
1.744135	993.894531
1.744207	1122.228516
1.744280	1044.954834
1.744352	1057.626465
1.744424	1087.418701
1.744497	1052.993896
1.744569	997.181885
1.744642	971.341675
1.744714	1035.354858
1.744786	1129.290039
1.744859	1060.671631
1.744931	983.523743
1.745004	1026.114868
1.745076	1025.944092
1.745149	1000.129028
1.745221	1042.696045
1.745294	1033.977295
1.745367	1033.805176
1.745439	1067.802979
1.745512	1059.084229
1.745584	1080.257080
1.745657	1024.579346
1.745729	1075.629272
1.745802	973.026550
1.745875	1122.208008
1.745947	1083.625122
1.746020	1032.258545
1.746093	1078.999878
1.746166	1104.405151
1.746238	1014.690002
1.746311	1078.461670
1.746384	1056.972412
1.746456	1056.796753
1.746529	1052.360474
1.746602	1094.784058
1.746675	1005.159912
1.746747	1017.768127
1.746820	1030.372192
1.746893	1140.883667
1.746966	1115.156006
1.747039	1004.324768
1.747112	1033.942139
1.747184	995.482544
1.747257	1173.963745
1.747330	1101.471313
1.747403	1007.742554
1.747476	1143.619019
1.747549	1164.682373
1.747622	1075.239624
1.747695	1172.793823
1.747768	1074.882446
1.747841	1070.456055
1.747914	998.076904
1.747987	1053.114624
1.748060	1116.625610
1.748133	1052.764893
1.748206	1124.743286
1.748279	1069.389648
1.748352	1115.883911
1.748425	1132.667480
1.748498	1123.996338
1.748571	1145.013672
1.748644	1153.303711
1.748717	1059.845825
1.748791	1127.488647
1.748864	1080.683716
1.748937	1110.165283
1.749010	1101.507813
1.749083	1219.929199
1.749156	1207.021240
1.749229	1147.538452
1.749303	1185.451782
1.749376	1159.856689
1.749449	1142.734741
1.749522	1019.827332
1.749596	1163.510254
1.749669	1142.165894
1.749742	1137.746826
1.749816	1065.667847
1.749889	1141.597412
1.749962	1145.635498
1.750035	1145.445435
1.750109	1166.385620
1.750182	1225.346680
1.750256	1060.382813
1.750329	1127.789795
1.750402	1119.156250
1.750476	1173.863525
1.750549	1207.443481
1.750623	1211.464355
1.750696	1177.500000
1.750769	1126.667969
1.750843	1130.700195
1.750916	1122.075928
1.750990	1176.719116
1.751063	1222.910278
1.751137	1151.031494
1.751211	1163.487305
1.751284	1302.383911
1.751358	1120.960205
1.751431	1158.695313
1.751505	1158.503174
1.751578	1204.643677
1.751652	1217.078003
1.751725	1212.665649
1.751799	1174.575073
1.751873	1195.426636
1.751946	1174.185791
1.752020	1123.496948
1.752094	1194.832520
1.752167	1144.156982
1.752241	1261.728760
1.752315	1269.929810
1.752389	1160.405762
1.752462	1269.509033
1.752536	1277.704712
1.752610	1214.458740
1.752684	1273.079834
1.752757	1281.270630
1.752831	1234.856323
1.752905	1154.861328
1.752979	1276.435303
1.753053	1213.252319
1.753127	1334.776245
1.753200	1200.260376
1.753274	1141.317261
1.753348	1145.323608
1.753422	1291.946045
1.753496	1300.119995
1.753570	1232.812866
1.753644	1194.875854
1.753718	1265.939453
1.753792	1223.818359
1.753866	1290.663208
1.753940	1265.310913
1.754014	1269.290527
1.754088	1273.268799
1.754162	1222.805786
1.754236	1088.619385
1.754310	1176.351685
1.754384	1192.899414
1.754458	1255.475830
1.754532	1364.057983
1.754606	1267.610962
1.754680	1271.583984
1.754754	1329.923706
1.754828	1292.070557
1.754902	1312.760620
1.754977	1354.344116
1.755051	1278.891235
1.755125	1341.359985
1.755199	1278.468140
1.755273	1340.916260
1.755347	1278.045166
1.755422	1365.528198
1.755496	1461.332886
1.755570	1348.378418
1.755645	1218.765869
1.755719	1381.317749
1.755793	1343.537109
1.755867	1280.738159
1.755942	1318.066162
1.756016	1301.166626
1.756090	1359.327515
1.756165	1321.581543
1.756239	1367.214722
1.756314	1308.641602
1.756388	1375.096680
1.756462	1366.536743
1.756537	1195.521973
1.756611	1378.579712
1.756685	1328.381348
1.756760	1369.796997
1.756834	1290.476807
1.756909	1390.154907
1.756983	1344.149170
1.757058	1343.927124
1.757132	1331.224731
1.757207	1434.989502
1.757281	1372.371948
1.757356	1305.616821
1.757431	1301.243774
1.757505	1355.065186
1.757580	1379.776978
1.757654	1437.722900
1.757729	1358.548340
1.757804	1420.632324
1.757878	1383.018799
1.757953	1411.857910
1.758028	1390.865601
1.758102	1382.333496
1.758177	1361.352905
1.758252	1327.929810
1.758326	1485.376099
1.758401	1468.537231
1.758476	1418.521973
1.758550	1397.552612
1.758625	1380.736328
1.758700	1305.886353
1.758775	1529.500000
1.758850	1396.629761
1.758924	1388.111938
1.758999	1400.311646
1.759074	1358.657959
1.759149	1304.593262
1.759224	1461.731445
1.759298	1382.826416
1.759373	1382.598145
1.759448	1489.979614
1.759523	1460.766724
1.759598	1497.762817
1.759673	1410.643188
1.759748	1455.907471
1.759823	1459.802612
1.759898	1451.292236
1.759973	1355.969604
1.760048	1384.679443
1.760123	1438.175903
1.760198	1417.278564
1.760273	1470.752075
1.760348	1478.770630
1.760423	1420.707275
1.760498	1486.541382
1.760573	1568.868164
1.760648	1411.748535
1.760723	1531.205566
1.760798	1456.674927
1.760874	1427.553589
1.760949	1443.818848
1.761024	1439.456299
1.761099	1488.704956
1.761174	1389.503662
1.761249	1467.601563
1.761325	1549.795532
1.761400	1483.602173
1.761475	1524.561890
1.761550	1528.430298
1.761626	1507.582886
1.761701	1400.255981
1.761776	1511.203613
1.761851	1358.623901
1.761927	1543.636353
1.762002	1703.893555
1.762077	1448.482300
1.762153	1518.187134
1.762228	1493.255005
1.762303	1558.816528
1.762379	1505.099731
1.762454	1550.079468
1.762529	1541.602173
1.762605	1615.332886
1.762680	1504.107910
1.762756	1594.255981
1.762831	1515.937012
1.762907	1589.623169
1.762982	1552.399414
1.763058	1638.373779
1.763133	1527.254761
1.763209	1428.486816
1.763284	1506.230713
1.763360	1624.984009
1.763435	1595.996582
1.763511	1558.814453
1.763586	1529.847412
1.763662	1541.897827
1.763738	1525.243408
1.763813	1557.787720
1.763889	1508.345947
1.763964	1598.255615
1.764040	1606.187256
1.764116	1745.212036
1.764191	1597.466187
1.764267	1654.538696
1.764343	1580.561401
1.764419	1670.370117
1.764494	1551.387329
1.764570	1559.317383
1.764646	1538.600586
1.764722	1628.356934
1.764797	1587.182129
1.764873	1574.650879
1.764949	1533.498413
1.765025	1508.714111
1.765100	1635.193237
1.765176	1728.932251
1.765252	1728.647705
1.765328	1601.698242
1.765404	1625.946411
1.765480	1654.271240
1.765556	1719.342163
1.765632	1612.894165
1.765708	1624.876587
1.765783	1685.838135
1.765859	1681.479614
1.765935	1689.364136
1.766011	1631.967285
1.766087	1705.125244
1.766163	1725.237671
1.766239	1663.785278
1.766315	1667.588867
1.766391	1777.381714
1.766467	1736.330444
1.766544	1670.841309
1.766620	1711.312012
1.766696	1694.735107
1.766772	1722.968872
1.766848	1718.613037
1.766924	1763.120972
1.767000	1665.122192
1.767076	1571.226074
1.767152	1823.299316
1.767229	1741.615601
1.767305	1623.342041
1.767381	1716.635864
1.767457	1736.689575
1.767533	1720.137939
1.767610	1707.657593
1.767686	1748.028809
1.767762	1674.580078
1.767838	1694.624146
1.767915	1767.482788
1.767991	1722.504639
1.768067	1815.643921
1.768144	1693.510254
1.768220	1778.502563
1.768296	1806.629272
1.768373	1761.681396
1.768449	1716.748291
1.768525	1769.218140
1.768602	1695.898315
1.768678	1760.523804
1.768755	1825.127930
1.768831	1889.710815
1.768908	1747.492676
1.768984	1714.774780
1.769060	1795.556641
1.769137	1803.366577
1.769214	1888.159058
1.769290	1831.132446
1.769367	1790.326538
1.769443	1838.630615
1.769520	1704.705688
1.769596	1805.638550
1.769673	1797.246338
1.769749	1857.658936
1.769826	1901.865601
1.769903	1828.727905
1.769979	1864.834229
1.770056	1775.548462
1.770132	1860.177979
1.770209	1839.656616
1.770286	1964.673218
1.770362	1932.015625
1.770439	1935.739624
1.770516	1773.799927
1.770593	1817.947510
1.770669	1829.766724
1.770746	1837.543457
1.770823	1909.923828
1.770900	1897.498657
1.770976	1885.077515
1.771053	1755.619019
1.771130	1860.247314
1.771207	1855.907349
1.771284	1908.043701
1.771361	1871.431274
1.771437	1943.710815
1.771514	1907.104492
1.771591	1951.135498
1.771668	1914.539795
1.771745	1890.046021
1.771822	1869.589478
1.771899	1945.826538
1.771976	2001.898804
1.772053	1864.642090
1.772130	1965.002197
1.772207	1860.004272
1.772284	2028.762695
1.772361	1891.591309
1.772438	1927.497070
1.772515	1951.320923
1.772592	2059.613281
1.772669	1930.570801
1.772746	1966.446411
1.772823	1990.248047
1.772900	2022.082031
1.772977	2001.653442
1.773054	2041.512451
1.773132	1904.563477
1.773209	1984.599243
1.773286	1952.139771
1.773363	1923.707031
1.773440	2092.039795
1.773517	1943.150146
1.773595	2007.057373
1.773672	1906.391968
1.773749	2006.399292
1.773826	1998.046143
1.773904	2081.959717
1.773981	2037.499268
1.774058	1896.809448
1.774136	2076.926514
1.774213	2048.524170
1.774290	2004.098145
1.774368	2075.905273
1.774445	2075.565186
1.774522	2147.336914
1.774600	1922.673218
1.774677	2002.456421
1.774755	1914.034546
1.774832	2041.836182
1.774909	2125.563477
1.774987	2121.212646
1.775064	2048.835693
1.775142	2048.500000
1.775219	1968.158081
1.775297	2007.832275
1.775374	2031.497314
1.775452	2067.149658
1.775529	2050.820313
1.775607	2038.493164
1.775684	2082.119385
1.775762	2129.727295
1.775840	2173.324219
1.775917	2180.957031
1.775995	2116.699463
1.776072	2076.421631
1.776150	2127.983643
1.776228	2183.520508
1.776305	2071.410400
1.776383	2067.080811
1.776461	2166.488525
1.776538	2162.144531
1.776616	2241.561279
1.776694	2129.533203
1.776772	2208.929443
1.776849	2029.171387
1.776927	2176.318604
1.777005	2171.977051
1.777083	2219.437012
1.777161	2079.634521
1.777238	2190.826904
1.777316	2130.728271
1.777394	2174.181641
1.777472	2261.415771
1.777550	2185.412109
1.777628	2212.914795
1.777706	2256.326172
1.777783	2275.850586
1.777861	2219.784668
1.777939	2287.038086
1.778017	2314.501465
1.778095	2246.528076
1.778173	2345.547852
1.778251	2357.088623
1.778329	2225.554199
1.778407	2280.819824
1.778485	2236.744629
1.778563	2276.101074
1.778641	2259.842285
1.778719	2128.431152
1.778797	2239.251465
1.778875	2175.370605
1.778953	2278.208740
1.779032	2238.152588
1.779110	2348.882080
1.779188	2130.309814
1.779266	2268.785645
1.779344	2375.489990
1.779422	2383.031738
1.779500	2346.961670
1.779579	2318.831055
1.779657	2274.856934
1.779735	2318.072754
1.779813	2373.159668
1.779892	2384.655273
1.779970	2336.738281
1.780048	2304.676758
1.780126	2292.422119
1.780205	2339.550781
1.780283	2271.882568
1.780361	2417.932617
1.780440	2310.706543
1.780518	2349.889160
1.780596	2365.326660
1.780675	2416.351563
1.780753	2388.277832
1.780832	2391.840820
1.780910	2375.638672
1.780988	2414.771973
1.781067	2465.746826
1.781145	2275.701904
1.781224	2370.135498
1.781302	2547.479004
1.781381	2408.850098
1.781459	2380.818359
1.781538	2455.434326
1.781616	2332.676025
1.781695	2490.148926
1.781773	2481.850586
1.781852	2449.884521
1.781931	2378.484619
1.782009	2484.577881
1.782088	2503.887451
1.782166	2381.261230
1.782245	2416.348877
1.782324	2573.601807
1.782402	2514.073242
1.782481	2517.602295
1.782560	2497.494629
1.782638	2422.252686
1.782717	2532.120361
1.782796	2630.140137
1.782875	2515.546387
1.782953	2463.966797
1.783032	2443.887451
1.783111	2620.552490
1.783190	2612.256348
1.783268	2458.423828
1.783347	2638.932861
1.783426	2551.993652
1.783505	2571.234619
1.783584	2614.054688
1.783663	2700.093506
1.783742	2656.426758
1.783820	2679.566895
1.783899	2631.989258
1.783978	2647.270264
1.784057	2603.640381
1.784136	2552.171631
1.784215	2728.415039
1.784294	2590.589844
1.784373	2786.391602
1.784452	2668.220947
1.784531	2565.781738
1.784610	2612.433838
1.784689	2682.602051
1.784768	2497.863525
1.784847	2662.123047
1.784926	2634.248535
1.785005	2575.027832
1.785084	2676.494629
1.785164	2770.092041
1.785243	2644.281250
1.785322	2733.936523
1.785401	2627.753418
1.785480	2725.213135
1.785559	2740.427979
1.785638	2693.009521
1.785718	2868.682861
1.785797	2746.912354
1.785876	2742.551758
1.785955	2691.252197
1.786035	2823.789307
1.786114	2670.821777
1.786193	2772.040527
1.786273	2810.679932
1.786352	2782.861572
1.786431	2747.236816
1.786510	2758.510254
1.786590	2789.312988
1.786669	2784.951904
1.786748	2831.361572
1.786828	2780.138672
1.786907	2830.437988
1.786987	2802.652344
1.787066	2786.583984
1.787146	2899.291748
1.787225	2711.546631
1.787304	2843.733887
1.787384	2862.771240
1.787463	2780.412842
1.787543	2846.241699
1.787622	2892.557373
1.787702	2903.778809
1.787781	2981.246338
1.787861	2793.731934
1.787941	2832.234375
1.788020	2901.885010
1.788100	2897.517334
1.788179	2834.742920
1.788259	2990.010498
1.788339	2954.489502
1.788418	2918.979980
1.788498	3039.135742
1.788578	3003.623779
1.788657	2929.222900
1.788737	2963.750244
1.788817	2776.604492
1.788896	2822.810059
1.788976	3032.276611
1.789056	3031.782471
1.789136	2910.813965
1.789215	3057.993652
1.789295	2898.210205
1.789375	2983.193848
1.789455	2947.753906
1.789535	2951.156738
1.789614	2993.382813
1.789694	3051.122559
1.789774	2961.357666
1.789854	3026.844727
1.789934	3220.348389
1.790014	3072.410156
1.790094	3110.696045
1.790174	3048.140625
1.790254	3086.417969
1.790334	3097.545410
1.790413	3097.040771
1.790493	3158.544434
1.790573	3010.784180
1.790653	2998.671143
1.790734	3060.160400
1.790814	3079.026855
1.790894	3094.014648
1.790974	3159.330078
1.791054	3178.170898
1.791134	3015.093506
1.791214	3084.259521
1.791294	3091.495605
1.791374	3106.466309
1.791454	3163.979492
1.791534	3171.198730
1.791615	3147.482178
1.791695	3158.567871
1.791775	3096.206543
1.791855	3172.998291
1.791935	3064.284912
1.792016	3233.781494
1.792096	3117.367676
1.792176	3205.692383
1.792256	3209.032227
1.792337	3216.231689
1.792417	3312.217773
1.792497	3153.428223
1.792578	3237.815674
1.792658	3364.619385
1.792738	3236.761475
1.792819	3240.091797
1.792899	3278.130615
1.792979	3277.596924
1.793060	3342.604492
1.793140	3326.641357
1.793221	3241.309326
1.793301	3132.884277
1.793381	3405.927246
1.793462	3232.022461
1.793542	3354.747559
1.793623	3331.095703
1.793703	3276.648682
1.793784	3376.208252
1.793864	3356.413330
1.793945	3290.442871
1.794026	3297.603027
1.794106	3323.997070
1.794187	3411.927734
1.794267	3365.220947
1.794348	3364.673340
1.794428	3421.796387
1.794509	3405.863281
1.794590	3443.743652
1.794670	3554.625732
1.794751	3381.147705
1.794832	3503.528564
1.794912	3337.797119
1.794993	3502.388428
1.795074	3375.108154
1.795155	3528.122559
1.795235	3454.617920
1.795316	3404.163818
1.795397	3434.307861
1.795478	3349.344238
1.795559	3502.238037
1.795639	3678.094238
1.795720	3497.264160
1.795801	3531.202148
1.795882	3465.458740
1.795963	3514.722168
1.796044	3368.525879
